dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
sleep_awakeningsCount_std_log1p_resid,digestion_supplements,0.0005370828805195168,0.033388380853229586,0.9733711551029149,1072.0,1072,0.014995279138887097,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_supplements, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.9896098398220778
sleep_awakeningsCount_std_log1p_resid,digestion_vomiting,0.08186113794252979,1.6424094895455288,0.10080093095770028,1072.0,1072,0.016522049495264923,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_vomiting, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.3386903666479354
sleep_efficiency_log1p_resid,digestion_abdominal_pain,0.002721685943935093,0.27133054042802857,0.786189599802752,1072.0,1072,0.006119392350256381,,"sleep_efficiency_log1p_resid ~ C(digestion_abdominal_pain, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.786189599802752
sleep_efficiency_log1p_resid,digestion_acid_reflux,-0.012415312810848804,-1.4486029888995984,0.14769320995648033,1293.0,1293,0.005043011504699213,,"sleep_efficiency_log1p_resid ~ C(digestion_acid_reflux, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.47261827186073707
sleep_efficiency_log1p_resid,digestion_bloating,-0.010941959701900848,-1.788269933543918,0.07396873628183302,1293.0,1293,0.0055131557431408185,,"sleep_efficiency_log1p_resid ~ C(digestion_bloating, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.43434248726437147
sleep_efficiency_log1p_resid,digestion_bowel_movement_completion,0.00633299836002736,0.7677162766945316,0.4428264189830431,1072.0,1072,0.010403911581760794,,"sleep_efficiency_log1p_resid ~ C(digestion_bowel_movement_completion, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.6876026275893679
sleep_efficiency_log1p_resid,digestion_bowel_movement_ease,-0.016247721055017265,-1.7171768280573998,0.0862384196773704,1072.0,1072,0.006214396394792043,,"sleep_efficiency_log1p_resid ~ C(digestion_bowel_movement_ease, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.43434248726437147
sleep_efficiency_log1p_resid,digestion_bowel_movements,0.01451789512279427,0.927099652622981,0.35408563627100553,1072.0,1072,0.007014161769174243,,"sleep_efficiency_log1p_resid ~ C(digestion_bowel_movements, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.6876026275893679
sleep_efficiency_log1p_resid,digestion_diarrhea,-0.01905411446834538,-1.6057031269398394,0.10858562181609287,1293.0,1293,0.005287079416299245,,"sleep_efficiency_log1p_resid ~ C(digestion_diarrhea, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.43434248726437147
sleep_efficiency_log1p_resid,digestion_gas,-0.0018716101457238294,-0.30962139423417895,0.756909681835423,1072.0,1072,0.0059556724091124336,,"sleep_efficiency_log1p_resid ~ C(digestion_gas, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.786189599802752
