dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
sleep_efficiency_std_log1p_resid,micom_122_log,-0.0099446943952324,-0.4442432339467583,0.6569326199561292,1469.0,1469,0.0100659639871473,,sleep_efficiency_std_log1p_resid ~ micom_122_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7936109300674393
sleep_efficiency_std_log1p_resid,micom_123_log,-0.0361586504966765,-1.3530379077416497,0.1763266765318863,1090.0,1090,0.0142942348004547,,sleep_efficiency_std_log1p_resid ~ micom_123_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.6096434552527648
sleep_efficiency_std_log1p_resid,micom_124_log,-0.0161534914628674,-0.6688895083055162,0.5036717820825326,1469.0,1469,0.010235578880371,,sleep_efficiency_std_log1p_resid ~ micom_124_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7186219301952362
sleep_efficiency_std_log1p_resid,micom_125_log,-0.0487249494768146,-1.3967660850697023,0.1626963436659591,1469.0,1469,0.011254198082093,,sleep_efficiency_std_log1p_resid ~ micom_125_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.5999916750734791
sleep_efficiency_std_log1p_resid,micom_126_log,-0.0423175098690258,-1.1012049480003556,0.2709891053518833,1469.0,1469,0.0107542749046452,,sleep_efficiency_std_log1p_resid ~ micom_126_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.6454078999808956
sleep_efficiency_std_log1p_resid,micom_127_log,-0.0112672152262199,-0.941184548017967,0.3467663104758871,1467.0,1467,0.0107118265788066,,sleep_efficiency_std_log1p_resid ~ micom_127_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.6968701573831253
sleep_efficiency_std_log1p_resid,micom_128_log,-0.045606815621576,-1.2697553651237068,0.2043742650263265,1469.0,1469,0.0110249344519486,,sleep_efficiency_std_log1p_resid ~ micom_128_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.6106155139807559
sleep_efficiency_std_log1p_resid,micom_13_log,-0.0154220628904094,-1.0776709043444166,0.2813589146587086,1468.0,1468,0.010907617122426,,sleep_efficiency_std_log1p_resid ~ micom_13_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.6512352406707188
sleep_efficiency_std_log1p_resid,micom_130_log,-0.0251346733057477,-0.9202803206494836,0.3575784208006141,1469.0,1469,0.0105064384812069,,sleep_efficiency_std_log1p_resid ~ micom_130_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.6968701573831253
sleep_efficiency_std_log1p_resid,micom_131_log,0.0267341595170459,0.9408403690109904,0.3469424126533694,1469.0,1469,0.0105323738806772,,sleep_efficiency_std_log1p_resid ~ micom_131_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.6968701573831253
sleep_efficiency_std_log1p_resid,micom_132_log,-0.0027044568619137,-0.2718147115909325,0.7858029758223504,1468.0,1468,0.0099730589139181,,sleep_efficiency_std_log1p_resid ~ micom_132_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8829638755993563
sleep_efficiency_std_log1p_resid,micom_133_log,-0.0363377087548774,-0.8659126958256825,0.3866804054362784,1469.0,1469,0.010440611597747,,sleep_efficiency_std_log1p_resid ~ micom_133_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7072091049023552
sleep_efficiency_std_log1p_resid,micom_134_log,-0.047902969913489,-1.3573649784013826,0.1748764945057244,1460.0,1460,0.0113919760835679,,sleep_efficiency_std_log1p_resid ~ micom_134_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.6096434552527648
sleep_efficiency_std_log1p_resid,micom_135_log,-0.0267070815609211,-0.9005192522383801,0.3679935207276119,1460.0,1460,0.0106890906428641,,sleep_efficiency_std_log1p_resid ~ micom_135_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7072091049023552
sleep_efficiency_std_log1p_resid,micom_136_log,-0.0128319454410262,-0.4952736085309967,0.620482042014002,1460.0,1460,0.0103032298428881,,sleep_efficiency_std_log1p_resid ~ micom_136_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7746624282114207
sleep_efficiency_std_log1p_resid,micom_137_log,-0.0297164494863812,-1.1663508155633475,0.2436657636446852,1450.0,1450,0.0112873790122881,,sleep_efficiency_std_log1p_resid ~ micom_137_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.6196931766766068
sleep_efficiency_std_log1p_resid,micom_138_log,-0.0120495542098195,-0.871251963954971,0.3837599283759672,1469.0,1469,0.0104468991758784,,sleep_efficiency_std_log1p_resid ~ micom_138_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7072091049023552
sleep_efficiency_std_log1p_resid,micom_139_log,-0.0054793139104079,-0.4143024905476608,0.6787134909851322,1469.0,1469,0.0100485248142553,,sleep_efficiency_std_log1p_resid ~ micom_139_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8035343628904439
sleep_efficiency_std_log1p_resid,micom_14_log,-0.0200922141311361,-1.408418762959283,0.159220160643113,1469.0,1469,0.011276320190937,,sleep_efficiency_std_log1p_resid ~ micom_14_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.5999916750734791
sleep_efficiency_std_log1p_resid,micom_140_log,0.2638084897444621,2.089348855627268,0.0368492004053788,1469.0,1469,0.0128855410007079,,sleep_efficiency_std_log1p_resid ~ micom_140_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.3988080468771014
sleep_efficiency_std_log1p_resid,micom_141_log,-0.0061604942380737,-0.1012022332311834,0.9194038292083834,1469.0,1469,0.0099390103102936,,sleep_efficiency_std_log1p_resid ~ micom_141_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9712676349585998
sleep_efficiency_std_log1p_resid,micom_142_log,-0.0163201487729366,-0.7666241709742674,0.4434294484927229,1464.0,1464,0.0102214867422063,,sleep_efficiency_std_log1p_resid ~ micom_142_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7072091049023552
sleep_efficiency_std_log1p_resid,micom_143_log,0.0086077842645521,0.975982870467833,0.3292352995085976,1464.0,1464,0.0105325258363486,,sleep_efficiency_std_log1p_resid ~ micom_143_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.6968701573831253
sleep_efficiency_std_log1p_resid,micom_144_log,-0.0204645992789487,-1.513772770302392,0.1303000662433855,1469.0,1469,0.011484624288315,,sleep_efficiency_std_log1p_resid ~ micom_144_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.583517687959509
sleep_efficiency_std_log1p_resid,micom_145_log,-0.0224304005259473,-1.2191971175795184,0.2229669972542332,1465.0,1465,0.0107888550541646,,sleep_efficiency_std_log1p_resid ~ micom_145_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.6106155139807559
sleep_efficiency_std_log1p_resid,micom_146_log,-0.0084244130371481,-1.0941883936662633,0.2740529693743114,1469.0,1469,0.0107438390290849,,sleep_efficiency_std_log1p_resid ~ micom_146_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.6454078999808956
sleep_efficiency_std_log1p_resid,micom_147_log,-0.0793776604320958,-1.1267376090206993,0.2600387165758325,1469.0,1469,0.0107928113121057,,sleep_efficiency_std_log1p_resid ~ micom_147_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.6446130704805005
sleep_efficiency_std_log1p_resid,micom_148_log,-0.0062777164720871,-0.7105336524431027,0.4774904419109274,1424.0,1424,0.0113404664014273,,sleep_efficiency_std_log1p_resid ~ micom_148_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7186219301952362
sleep_efficiency_std_log1p_resid,micom_149_log,-0.0467959448714459,-1.0565476836905054,0.290892976955094,1469.0,1469,0.0106889903411316,,sleep_efficiency_std_log1p_resid ~ micom_149_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.6658217028083262
sleep_efficiency_std_log1p_resid,micom_15_log,-0.0110848852632238,-0.8297956731899224,0.4067900642015599,1469.0,1469,0.0103990928005134,,sleep_efficiency_std_log1p_resid ~ micom_15_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7072091049023552
sleep_efficiency_std_log1p_resid,micom_150_log,-0.0174540258037037,-2.2186333638879283,0.0266772443416461,1362.0,1362,0.0147484133701704,,sleep_efficiency_std_log1p_resid ~ micom_150_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.3898764327382165
sleep_efficiency_std_log1p_resid,micom_151_log,0.0093710894470567,0.6124722718103777,0.5403207811269017,1469.0,1469,0.0101865503952481,,sleep_efficiency_std_log1p_resid ~ micom_151_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7274907249159592
sleep_efficiency_std_log1p_resid,micom_152_log,-0.0520397428067404,-2.774773598381151,0.0055944746549503,1469.0,1469,0.0151293748013328,,sleep_efficiency_std_log1p_resid ~ micom_152_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.25530854945406906
sleep_efficiency_std_log1p_resid,micom_153_log,0.0148795058662091,0.5464560563695756,0.5848360406668531,1469.0,1469,0.01013465648661,,sleep_efficiency_std_log1p_resid ~ micom_153_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7529764023585734
sleep_efficiency_std_log1p_resid,micom_154_log,0.0146008778067992,0.6434769328283968,0.5200159420577736,1467.0,1467,0.0099692407976654,,sleep_efficiency_std_log1p_resid ~ micom_154_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7186219301952362
sleep_efficiency_std_log1p_resid,micom_155_log,-0.0031484041464532,-0.1383005137798304,0.8900220303894469,1467.0,1467,0.0100244372148442,,sleep_efficiency_std_log1p_resid ~ micom_155_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9599190484828589
sleep_efficiency_std_log1p_resid,micom_156_log,0.0009825712169772,0.043065611198044,0.9656551249204132,1469.0,1469,0.0099333188273114,,sleep_efficiency_std_log1p_resid ~ micom_156_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9901949045673498
sleep_efficiency_std_log1p_resid,micom_157_log,-0.0170152627253315,-1.6557231219024964,0.0979954841630808,1452.0,1452,0.0120344773413089,,sleep_efficiency_std_log1p_resid ~ micom_157_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.5607519371554068
sleep_efficiency_std_log1p_resid,micom_158_log,-0.0463408373206573,-1.5920211247449685,0.1116725851105436,1090.0,1090,0.0149351003784333,,sleep_efficiency_std_log1p_resid ~ micom_158_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.5694554865149231
sleep_efficiency_std_log1p_resid,micom_159_log,-0.0048157709559068,-0.5277871508530485,0.5977492470641639,1156.0,1156,0.0131368163672344,,sleep_efficiency_std_log1p_resid ~ micom_159_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.764822017982719
sleep_efficiency_std_log1p_resid,micom_16_log,-0.0200254245292124,-2.021400133955421,0.0434206406943489,1469.0,1469,0.012697089373922,,sleep_efficiency_std_log1p_resid ~ micom_16_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.3988080468771014
sleep_efficiency_std_log1p_resid,micom_160_log,-0.0333549474480358,-1.4787982098449108,0.1394101108397246,1469.0,1469,0.0114138175807162,,sleep_efficiency_std_log1p_resid ~ micom_160_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.5860914863874136
sleep_efficiency_std_log1p_resid,micom_161_log,0.0107338261572844,0.3412491362702655,0.7329651723972742,1469.0,1469,0.0100110768460203,,sleep_efficiency_std_log1p_resid ~ micom_161_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.848263064684486
sleep_efficiency_std_log1p_resid,micom_162_log,-0.0299699220597487,-1.3065484826548144,0.1916442602563654,1090.0,1090,0.0141815654199929,,sleep_efficiency_std_log1p_resid ~ micom_162_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.6106155139807559
sleep_efficiency_std_log1p_resid,micom_163_log,-0.0281535091539722,-0.9592947847637736,0.3375692016831905,1469.0,1469,0.0105561399440604,,sleep_efficiency_std_log1p_resid ~ micom_163_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.6968701573831253
sleep_efficiency_std_log1p_resid,micom_164_log,0.0065250377020222,0.4387654911946852,0.6608964314556591,1469.0,1469,0.0100626825787066,,sleep_efficiency_std_log1p_resid ~ micom_164_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7936109300674393
sleep_efficiency_std_log1p_resid,micom_165_log,-0.0999138250834417,-2.164681449828945,0.0305738128657844,1469.0,1469,0.0131016650734928,,sleep_efficiency_std_log1p_resid ~ micom_165_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.3936378406469742
sleep_efficiency_std_log1p_resid,micom_166_log,0.0139318488983691,1.2672288479460223,0.2052758410713596,1468.0,1468,0.010908659188157,,sleep_efficiency_std_log1p_resid ~ micom_166_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.6106155139807559
sleep_efficiency_std_log1p_resid,micom_167_log,-0.0400897647596159,-1.5561862849380248,0.1199567739736582,1090.0,1090,0.0148324318938232,,sleep_efficiency_std_log1p_resid ~ micom_167_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.5694554865149231
sleep_efficiency_std_log1p_resid,micom_168_log,-0.0268269464365609,-1.5374690414516468,0.1243956159862696,1467.0,1467,0.0117137363113566,,sleep_efficiency_std_log1p_resid ~ micom_168_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.5694554865149231
sleep_efficiency_std_log1p_resid,micom_169_log,0.0252163262683354,0.6531122119758677,0.5137868415832172,1469.0,1469,0.0102214335141183,,sleep_efficiency_std_log1p_resid ~ micom_169_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7186219301952362
sleep_efficiency_std_log1p_resid,micom_17_log,0.043948775763748,1.898952437863959,0.0585236181703076,312.0,312,0.0407190380305091,,sleep_efficiency_std_log1p_resid ~ micom_17_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.44651353122530985
sleep_efficiency_std_log1p_resid,micom_170_log,-0.0294192233050357,-1.582587753637399,0.1137321880268896,1469.0,1469,0.0116287421394531,,sleep_efficiency_std_log1p_resid ~ micom_170_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.5694554865149231
sleep_efficiency_std_log1p_resid,micom_171_log,-0.0153777033750744,-0.5519522921727522,0.5814120707471416,296.0,296,0.0319979354379504,,sleep_efficiency_std_log1p_resid ~ micom_171_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7529764023585734
sleep_efficiency_std_log1p_resid,micom_172_log,0.0029885833425079,0.1239210841068909,0.9013948282387522,1469.0,1469,0.0099424809451684,,sleep_efficiency_std_log1p_resid ~ micom_172_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9671215344644944
sleep_efficiency_std_log1p_resid,micom_173_log,0.006398184383228,0.6759926064269036,0.4994130146410983,435.0,435,0.0147475372265519,,sleep_efficiency_std_log1p_resid ~ micom_173_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7186219301952362
sleep_efficiency_std_log1p_resid,micom_174_log,-0.003921191024055,-1.380069598672492,0.1677874568819897,1398.0,1398,0.0117407278814366,,sleep_efficiency_std_log1p_resid ~ micom_174_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.6063897564506997
sleep_efficiency_std_log1p_resid,micom_175_log,0.0066014879930886,0.289220145452836,0.7724647307541966,1167.0,1167,0.012244045081595,,sleep_efficiency_std_log1p_resid ~ micom_175_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8791587543390303
sleep_efficiency_std_log1p_resid,micom_176_log,0.0323339126383257,2.00602988129366,0.0450373646329096,1469.0,1469,0.012655315194318,,sleep_efficiency_std_log1p_resid ~ micom_176_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.3988080468771014
sleep_efficiency_std_log1p_resid,micom_177_log,-0.0495444282830457,-1.95872724417451,0.0503349962077895,1469.0,1469,0.0125287323317448,,sleep_efficiency_std_log1p_resid ~ micom_177_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.3988080468771014
sleep_efficiency_std_log1p_resid,micom_178_log,-1.683132590662885,-2.638224917946446,0.0084227734538903,1469.0,1469,0.0146328025912063,,sleep_efficiency_std_log1p_resid ~ micom_178_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.25530854945406906
sleep_efficiency_std_log1p_resid,micom_179_log,-0.0324511220032619,-2.6520517662024785,0.0080904083196161,1416.0,1416,0.0142869968494613,,sleep_efficiency_std_log1p_resid ~ micom_179_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.25530854945406906
sleep_efficiency_std_log1p_resid,micom_18_log,-0.0566477812051238,-2.2307675831249654,0.0258993962909422,1100.0,1100,0.016653134125168,,sleep_efficiency_std_log1p_resid ~ micom_18_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.3898764327382165
sleep_efficiency_std_log1p_resid,micom_180_log,-0.0149772862215846,-0.9648461341633456,0.3347819965219548,1467.0,1467,0.0105677839620027,,sleep_efficiency_std_log1p_resid ~ micom_180_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.6968701573831253
sleep_efficiency_std_log1p_resid,micom_181_log,-0.0105274370644349,-0.447086896718628,0.6548786797938086,1469.0,1469,0.0100676835107815,,sleep_efficiency_std_log1p_resid ~ micom_181_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7936109300674393
sleep_efficiency_std_log1p_resid,micom_182_log,-0.0306344370787051,-0.8726566796838034,0.3829938274877715,1469.0,1469,0.0104485597924421,,sleep_efficiency_std_log1p_resid ~ micom_182_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7072091049023552
sleep_efficiency_std_log1p_resid,micom_183_log,-0.0065292913929451,-1.2823440023029298,0.1999301242678641,1438.0,1438,0.0122862673304148,,sleep_efficiency_std_log1p_resid ~ micom_183_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.6106155139807559
sleep_efficiency_std_log1p_resid,micom_184_log,0.0002920058093637,0.0319979358803964,0.9744783544221652,1381.0,1381,0.0113749034046984,,sleep_efficiency_std_log1p_resid ~ micom_184_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9901949045673498
sleep_efficiency_std_log1p_resid,micom_185_log,-0.0134184268827169,-0.6146548937825026,0.5388784953279057,1469.0,1469,0.0101883669718179,,sleep_efficiency_std_log1p_resid ~ micom_185_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7274907249159592
sleep_efficiency_std_log1p_resid,micom_186_log,-0.0344584329922746,-1.571928188293236,0.1161852216049584,1461.0,1461,0.0111129495699325,,sleep_efficiency_std_log1p_resid ~ micom_186_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.5694554865149231
sleep_efficiency_std_log1p_resid,micom_187_log,0.0176594450176267,0.98029965741106,0.3275066117442441,427.0,427,0.013253709843105,,sleep_efficiency_std_log1p_resid ~ micom_187_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.6968701573831253
sleep_efficiency_std_log1p_resid,micom_188_log,-0.0258383446121169,-1.33296671955782,0.1827508316504824,1469.0,1469,0.011136318852654,,sleep_efficiency_std_log1p_resid ~ micom_188_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.6106155139807559
sleep_efficiency_std_log1p_resid,micom_189_log,-0.0344452381666202,-1.665460076695605,0.0960368685669088,1461.0,1461,0.0113189197533815,,sleep_efficiency_std_log1p_resid ~ micom_189_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.5607519371554068
sleep_efficiency_std_log1p_resid,micom_19_log,0.0082256143511787,0.4398421877018084,0.660139412018254,1090.0,1090,0.0128001994765268,,sleep_efficiency_std_log1p_resid ~ micom_19_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7936109300674393
sleep_efficiency_std_log1p_resid,micom_190_log,-0.0487840089583849,-1.2500843725035429,0.2114691961280259,1469.0,1469,0.0109913711771001,,sleep_efficiency_std_log1p_resid ~ micom_190_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.6106155139807559
sleep_efficiency_std_log1p_resid,micom_191_log,-0.0073743599970593,-0.3650516897095346,0.7151262806408807,1454.0,1454,0.0100238948400214,,sleep_efficiency_std_log1p_resid ~ micom_191_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8370228057501218
sleep_efficiency_std_log1p_resid,micom_192_log,-0.0813046570658718,-2.5548723089720613,0.0107234291478175,1469.0,1469,0.0143417645103814,,sleep_efficiency_std_log1p_resid ~ micom_192_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.25530854945406906
sleep_efficiency_std_log1p_resid,micom_193_log,-0.0076955501597214,-0.3191804837051399,0.7496353464181875,1469.0,1469,0.010001187966634,,sleep_efficiency_std_log1p_resid ~ micom_193_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8579160075674813
sleep_efficiency_std_log1p_resid,micom_194_log,-0.0210634945940312,-0.8669705447142901,0.3861007065250286,1469.0,1469,0.0104418542677868,,sleep_efficiency_std_log1p_resid ~ micom_194_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7072091049023552
sleep_efficiency_std_log1p_resid,micom_195_log,-0.0284712256881191,-0.8117637917668605,0.4170595968025691,1469.0,1469,0.0103790246962163,,sleep_efficiency_std_log1p_resid ~ micom_195_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7072091049023552
sleep_efficiency_std_log1p_resid,micom_196_log,0.0027171799478724,0.2008373552925788,0.8408543731197573,1437.0,1437,0.0095211662842223,,sleep_efficiency_std_log1p_resid ~ micom_196_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9262887746666845
