dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
bedtime_int_std_log1p_resid,lifestyle_fruits_enum_daily,-0.006154463531359087,-0.6265380289938633,0.5317514996853162,190.0,190,0.08783531036956882,,bedtime_int_std_log1p_resid ~ lifestyle_fruits_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.7658567587477275
bedtime_int_std_log1p_resid,lifestyle_vegetables_enum_daily,-0.01154547546705798,-1.3881676810428873,0.16677358916104362,192.0,192,0.0829152484557597,,bedtime_int_std_log1p_resid ~ lifestyle_vegetables_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.6670943566441745
bedtime_int_std_log1p_resid,lifestyle_sugary_drinks_enum_daily,0.011209064569848104,0.7278243198883112,0.4676462845641586,193.0,193,0.07497241116924525,,bedtime_int_std_log1p_resid ~ lifestyle_sugary_drinks_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.7658567587477275
bedtime_int_std_log1p_resid,lifestyle_water_enum_daily,-0.005601530051021685,-1.1515516657689118,0.250999465573648,193.0,193,0.07894723909652168,,bedtime_int_std_log1p_resid ~ lifestyle_water_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.752998396720944
bedtime_int_std_log1p_resid,diet_cookies_cakes_scones_int_daily,-0.005781985371028106,-0.4709785122911849,0.6382139656231063,193.0,193,0.07342632442395014,,bedtime_int_std_log1p_resid ~ diet_cookies_cakes_scones_int_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.7658567587477275
bedtime_int_std_log1p_resid,lifestyle_alcohol_drinks_a_day_enum_daily,0.03394079580937563,3.515363085082905,0.0005549311372188369,190.0,190,0.11075406207645166,,bedtime_int_std_log1p_resid ~ lifestyle_alcohol_drinks_a_day_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.0066591736466260435
bedtime_int_std_log1p_resid,diet_slices_of_bread_int_daily,-0.002313990108167429,-0.22041650508456567,0.8257911645351963,193.0,193,0.0725541789261418,,bedtime_int_std_log1p_resid ~ diet_slices_of_bread_int_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8257911645351963
bedtime_int_std_log1p_resid,lifestyle_grains_enum_daily,-0.005777272888773698,-0.5719650174618219,0.5680553359547617,190.0,190,0.05175466541123952,,bedtime_int_std_log1p_resid ~ lifestyle_grains_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.7658567587477275
bedtime_int_std_log1p_resid,lifestyle_alcohol_days_a_week_enum_daily,-0.017632252316946876,-0.5280345029781751,0.5981680326573211,178.0,178,0.09742168471523838,,bedtime_int_std_log1p_resid ~ lifestyle_alcohol_days_a_week_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.7658567587477275
bedtime_int_std_log1p_resid,lifestyle_breakfast_enum_daily,-0.010617361329375099,-0.28193494698220856,0.778320913825751,187.0,187,0.06758831320767644,,bedtime_int_std_log1p_resid ~ lifestyle_breakfast_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8257911645351963
