dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
sleep_restlessDuration_std_log1p_resid,micom_144_log,-0.04936602610410945,-1.9163392212144252,0.05564232746786608,898.0,898,0.012420098752837339,,sleep_restlessDuration_std_log1p_resid ~ micom_144_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6601186844196997
sleep_restlessDuration_std_log1p_resid,micom_145_log,0.019688789933799723,0.5378517313642078,0.5908146378179076,894.0,894,0.008636033573037882,,sleep_restlessDuration_std_log1p_resid ~ micom_145_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.941466425646471
sleep_restlessDuration_std_log1p_resid,micom_146_log,-0.017574066409390663,-1.2763840137587514,0.2021531384587364,898.0,898,0.010154483370480305,,sleep_restlessDuration_std_log1p_resid ~ micom_146_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8654408768712982
sleep_restlessDuration_std_log1p_resid,micom_147_log,-0.3232521123387535,-2.416503126574871,0.015870898249616676,898.0,898,0.014811829778159757,,sleep_restlessDuration_std_log1p_resid ~ micom_147_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.5096764277043724
sleep_restlessDuration_std_log1p_resid,micom_148_log,-0.030864563622893103,-1.745584561750527,0.0812398678124974,870.0,870,0.013093823830894746,,sleep_restlessDuration_std_log1p_resid ~ micom_148_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6636216156092366
sleep_restlessDuration_std_log1p_resid,micom_149_log,-0.036761535086755594,-0.4389324099159029,0.6608171680749085,898.0,898,0.008555383769233371,,sleep_restlessDuration_std_log1p_resid ~ micom_149_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.941466425646471
sleep_restlessDuration_std_log1p_resid,micom_15_log,-0.01735466152700883,-0.6853707912901091,0.4932886400128088,898.0,898,0.008864220594331451,,sleep_restlessDuration_std_log1p_resid ~ micom_15_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9367958576390039
sleep_restlessDuration_std_log1p_resid,micom_150_log,-0.018926305117515085,-1.3019736580453998,0.19328529492640406,842.0,842,0.012974017793020765,,sleep_restlessDuration_std_log1p_resid ~ micom_150_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8654408768712982
sleep_restlessDuration_std_log1p_resid,micom_151_log,-0.025370661682637134,-0.921480598017105,0.35704956080376804,898.0,898,0.009286798235013327,,sleep_restlessDuration_std_log1p_resid ~ micom_151_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9316941611213579
sleep_restlessDuration_std_log1p_resid,micom_152_log,-0.07530417906182314,-2.3369415099024553,0.019663445282688534,898.0,898,0.014395277345775948,,sleep_restlessDuration_std_log1p_resid ~ micom_152_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.5096764277043724
sleep_restlessDuration_std_log1p_resid,micom_153_log,-0.0074579739769973724,-0.1432688214410016,0.8861103451177239,898.0,898,0.008363416302481053,,sleep_restlessDuration_std_log1p_resid ~ micom_153_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9660684941504967
sleep_restlessDuration_std_log1p_resid,micom_154_log,-0.08442993058256694,-1.8794203758305565,0.060514749388837066,896.0,896,0.011965183364327836,,sleep_restlessDuration_std_log1p_resid ~ micom_154_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6601186844196997
sleep_restlessDuration_std_log1p_resid,micom_155_log,0.02427385087072779,0.6118098249356314,0.5408203693296841,896.0,896,0.009090729245309404,,sleep_restlessDuration_std_log1p_resid ~ micom_155_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.941466425646471
sleep_restlessDuration_std_log1p_resid,micom_156_log,0.012792749625351431,0.31898286638417445,0.7498144373795432,898.0,898,0.008454007511828454,,sleep_restlessDuration_std_log1p_resid ~ micom_156_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.941466425646471
sleep_restlessDuration_std_log1p_resid,micom_157_log,-0.007370828043041017,-0.3826506594355954,0.7020714150673427,887.0,887,0.008795767244873964,,sleep_restlessDuration_std_log1p_resid ~ micom_157_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.941466425646471
sleep_restlessDuration_std_log1p_resid,micom_158_log,-0.03965749182337033,-0.7642571770184087,0.4449802844439056,686.0,686,0.01720556355167724,,sleep_restlessDuration_std_log1p_resid ~ micom_158_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.936316105004044
sleep_restlessDuration_std_log1p_resid,micom_159_log,0.008660069901323874,0.5359768209386203,0.5921403341444872,728.0,728,0.015031749751429957,,sleep_restlessDuration_std_log1p_resid ~ micom_159_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.941466425646471
sleep_restlessDuration_std_log1p_resid,micom_16_log,-0.013834609912417774,-0.7455682010241717,0.4561253751245721,898.0,898,0.008960195754529998,,sleep_restlessDuration_std_log1p_resid ~ micom_16_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.936316105004044
sleep_restlessDuration_std_log1p_resid,micom_160_log,-0.12270739481865177,-2.8749478928151584,0.004137377870988965,898.0,898,0.017475375173410024,,sleep_restlessDuration_std_log1p_resid ~ micom_160_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.37210104630103286
sleep_restlessDuration_std_log1p_resid,micom_161_log,0.020951915426936883,0.3455374184382409,0.7297721300814699,898.0,898,0.008473686374789846,,sleep_restlessDuration_std_log1p_resid ~ micom_161_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.941466425646471
sleep_restlessDuration_std_log1p_resid,micom_162_log,-0.0414890099823716,-1.0181645442207228,0.3089634781152504,686.0,686,0.017861550626338096,,sleep_restlessDuration_std_log1p_resid ~ micom_162_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9108873781589235
sleep_restlessDuration_std_log1p_resid,micom_163_log,-0.07949206207803108,-1.3860196131883926,0.1660884637955418,898.0,898,0.010478788405664186,,sleep_restlessDuration_std_log1p_resid ~ micom_163_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8654408768712982
sleep_restlessDuration_std_log1p_resid,micom_164_log,-0.027175608297340937,-1.0047890094160647,0.31527186341268076,898.0,898,0.009465430203489444,,sleep_restlessDuration_std_log1p_resid ~ micom_164_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9108873781589235
sleep_restlessDuration_std_log1p_resid,micom_165_log,-0.06752890275774198,-0.7852229814278795,0.43253205144727025,898.0,898,0.00902781957968879,,sleep_restlessDuration_std_log1p_resid ~ micom_165_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.936316105004044
sleep_restlessDuration_std_log1p_resid,micom_166_log,0.01615954818002633,0.8150988092080971,0.41523430648683757,897.0,897,0.008852654356777068,,sleep_restlessDuration_std_log1p_resid ~ micom_166_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.936316105004044
sleep_restlessDuration_std_log1p_resid,micom_167_log,-0.04997286338984357,-1.0971459484171553,0.27296768131144183,686.0,686,0.018103492764425688,,sleep_restlessDuration_std_log1p_resid ~ micom_167_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9108873781589235
sleep_restlessDuration_std_log1p_resid,micom_168_log,-0.002971355013894877,-0.08971241030829574,0.9285359835191751,897.0,897,0.008311170578808258,,sleep_restlessDuration_std_log1p_resid ~ micom_168_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9802734323229549
sleep_restlessDuration_std_log1p_resid,micom_169_log,0.0439772353745448,0.620553046677847,0.5350527892568454,898.0,898,0.008769889455762181,,sleep_restlessDuration_std_log1p_resid ~ micom_169_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.941466425646471
sleep_restlessDuration_std_log1p_resid,micom_17_log,-0.03417354631096154,-0.8382895742715096,0.4032384011410225,155.0,155,0.03266582597650025,,sleep_restlessDuration_std_log1p_resid ~ micom_17_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.936316105004044
sleep_restlessDuration_std_log1p_resid,micom_170_log,-0.004812561053351027,-0.13554295041821393,0.89221329192119,898.0,898,0.00836101359796515,,sleep_restlessDuration_std_log1p_resid ~ micom_170_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9660684941504967
sleep_restlessDuration_std_log1p_resid,micom_171_log,-0.012545561111526349,-0.25921423935865884,0.7958480075170282,150.0,150,0.020744488465641586,,sleep_restlessDuration_std_log1p_resid ~ micom_171_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.941466425646471
sleep_restlessDuration_std_log1p_resid,micom_172_log,-0.02022713416529934,-0.4277483207429579,0.6689379604473956,898.0,898,0.00854457597456737,,sleep_restlessDuration_std_log1p_resid ~ micom_172_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.941466425646471
sleep_restlessDuration_std_log1p_resid,micom_173_log,-0.006627722901621249,-0.34183014411279855,0.7327868277415641,242.0,242,0.016689209753035894,,sleep_restlessDuration_std_log1p_resid ~ micom_173_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.941466425646471
sleep_restlessDuration_std_log1p_resid,micom_174_log,0.0006655409433104637,0.12128622758445673,0.9034928259256599,864.0,864,0.009675033731023519,,sleep_restlessDuration_std_log1p_resid ~ micom_174_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9690311656301119
sleep_restlessDuration_std_log1p_resid,micom_175_log,-0.09062684355210002,-1.9887904396804374,0.04710938462588192,716.0,716,0.021892880686305127,,sleep_restlessDuration_std_log1p_resid ~ micom_175_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6582791328044835
sleep_restlessDuration_std_log1p_resid,micom_176_log,0.04355276587322088,1.4227451493547016,0.15516084121688642,898.0,898,0.010593344743047295,,sleep_restlessDuration_std_log1p_resid ~ micom_176_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8654408768712982
sleep_restlessDuration_std_log1p_resid,micom_177_log,-0.014706514885964571,-0.29646830727568046,0.7669417122911897,898.0,898,0.008438554070128945,,sleep_restlessDuration_std_log1p_resid ~ micom_177_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.941466425646471
sleep_restlessDuration_std_log1p_resid,micom_178_log,1.5551700196625156,1.0521887990961867,0.29299884611189025,898.0,898,0.009573931116392154,,sleep_restlessDuration_std_log1p_resid ~ micom_178_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9108873781589235
sleep_restlessDuration_std_log1p_resid,micom_179_log,-0.0495185203348599,-2.1690337764559366,0.030353806565144963,868.0,868,0.013872377664687519,,sleep_restlessDuration_std_log1p_resid ~ micom_179_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.5236031632487506
sleep_restlessDuration_std_log1p_resid,micom_18_log,-0.0728702014952138,-1.5458331847937974,0.12260941746054384,690.0,690,0.019447736961142548,,sleep_restlessDuration_std_log1p_resid ~ micom_18_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.7971928453228538
sleep_restlessDuration_std_log1p_resid,micom_180_log,0.019925488276762954,0.6908978483095766,0.48981049982321156,896.0,896,0.008836602362266799,,sleep_restlessDuration_std_log1p_resid ~ micom_180_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9367958576390039
sleep_restlessDuration_std_log1p_resid,micom_181_log,-0.01728671427320414,-0.3918280640764248,0.6952791639383971,898.0,898,0.008511749419870762,,sleep_restlessDuration_std_log1p_resid ~ micom_181_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.941466425646471
sleep_restlessDuration_std_log1p_resid,micom_182_log,-0.0554749872553338,-0.8336612772775464,0.40469581531160603,898.0,898,0.009115161949818651,,sleep_restlessDuration_std_log1p_resid ~ micom_182_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.936316105004044
sleep_restlessDuration_std_log1p_resid,micom_183_log,-0.0007509803166787649,-0.07915309389583104,0.9369290341809022,880.0,880,0.009333200742074221,,sleep_restlessDuration_std_log1p_resid ~ micom_183_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9802734323229549
sleep_restlessDuration_std_log1p_resid,micom_184_log,-0.017888290107811424,-1.0513904091869046,0.29338240512678365,847.0,847,0.011501254916470138,,sleep_restlessDuration_std_log1p_resid ~ micom_184_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9108873781589235
sleep_restlessDuration_std_log1p_resid,micom_185_log,0.0006994544044596038,0.017089017795222376,0.9863694345663716,898.0,898,0.008340846348178887,,sleep_restlessDuration_std_log1p_resid ~ micom_185_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9863694345663716
sleep_restlessDuration_std_log1p_resid,micom_186_log,-0.08030368612123506,-1.948966222554856,0.05161545607794843,893.0,893,0.012339129216325073,,sleep_restlessDuration_std_log1p_resid ~ micom_186_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6601186844196997
sleep_restlessDuration_std_log1p_resid,micom_187_log,0.00428965449120904,0.13078079504583584,0.8960635308062578,238.0,238,0.01843232314781229,,sleep_restlessDuration_std_log1p_resid ~ micom_187_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9660684941504967
sleep_restlessDuration_std_log1p_resid,micom_188_log,-0.06529077738503135,-1.8080719784425394,0.0709331315609302,898.0,898,0.0119737944453433,,sleep_restlessDuration_std_log1p_resid ~ micom_188_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6636216156092366
sleep_restlessDuration_std_log1p_resid,micom_189_log,-0.09287606675239128,-2.401530496930647,0.016532193283930127,893.0,893,0.014524627635199905,,sleep_restlessDuration_std_log1p_resid ~ micom_189_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.5096764277043724
sleep_restlessDuration_std_log1p_resid,micom_19_log,0.02692953118225764,0.7664162978274762,0.4436957909839955,686.0,686,0.017210357097365292,,sleep_restlessDuration_std_log1p_resid ~ micom_19_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.936316105004044
sleep_restlessDuration_std_log1p_resid,micom_190_log,-0.053055752354272026,-0.713829630431114,0.4755198960647419,898.0,898,0.008908589594880945,,sleep_restlessDuration_std_log1p_resid ~ micom_190_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9367958576390039
sleep_restlessDuration_std_log1p_resid,micom_191_log,0.05370764219186565,1.357064111947429,0.17510841106112165,890.0,890,0.010016815929988598,,sleep_restlessDuration_std_log1p_resid ~ micom_191_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8654408768712982
sleep_restlessDuration_std_log1p_resid,micom_192_log,-0.113157731434649,-1.8788599870518254,0.06059060388393379,898.0,898,0.012262709653879988,,sleep_restlessDuration_std_log1p_resid ~ micom_192_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6601186844196997
sleep_restlessDuration_std_log1p_resid,micom_193_log,-0.015177018058367566,-0.3433793994363642,0.7313942426684767,898.0,898,0.008472028441937507,,sleep_restlessDuration_std_log1p_resid ~ micom_193_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.941466425646471
sleep_restlessDuration_std_log1p_resid,micom_194_log,-0.06922862329605675,-1.4766223253388047,0.14013102959313484,898.0,898,0.010766771970348588,,sleep_restlessDuration_std_log1p_resid ~ micom_194_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.819446072984091
sleep_restlessDuration_std_log1p_resid,micom_195_log,-0.061151929303868785,-0.9352704034553102,0.34990293984518095,898.0,898,0.009315303880602088,,sleep_restlessDuration_std_log1p_resid ~ micom_195_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9285885711275956
sleep_restlessDuration_std_log1p_resid,micom_196_log,0.0353118245621166,1.3733345034658908,0.17000178194556828,880.0,880,0.009564235460261528,,sleep_restlessDuration_std_log1p_resid ~ micom_196_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8654408768712982
sleep_restlessDuration_std_log1p_resid,micom_197_log,-0.06127506997417122,-1.2514681100859875,0.21263711799612395,165.0,165,0.02748355731881358,,sleep_restlessDuration_std_log1p_resid ~ micom_197_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8654408768712982
sleep_restlessDuration_std_log1p_resid,micom_198_log,0.02216693619852116,0.7556629826134331,0.45005258358606626,893.0,893,0.009421492220103467,,sleep_restlessDuration_std_log1p_resid ~ micom_198_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.936316105004044
sleep_restlessDuration_std_log1p_resid,micom_2_log,-0.022572622206120743,-0.613890720646281,0.5394472883070512,883.0,883,0.009493703890672722,,sleep_restlessDuration_std_log1p_resid ~ micom_2_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.941466425646471
sleep_restlessDuration_std_log1p_resid,micom_20_log,-0.07700814656692573,-1.5274808804554307,0.1270887144717593,716.0,716,0.019656164056999992,,sleep_restlessDuration_std_log1p_resid ~ micom_20_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.7971928453228538
sleep_restlessDuration_std_log1p_resid,micom_202_log,0.006013772607994891,0.9759324772490698,0.32953981898137896,543.0,543,0.01697244149195365,,sleep_restlessDuration_std_log1p_resid ~ micom_202_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9108873781589235
sleep_restlessDuration_std_log1p_resid,micom_203_log,0.005203295735933404,0.24915645822855995,0.8033260323765686,602.0,602,0.009494594246760246,,sleep_restlessDuration_std_log1p_resid ~ micom_203_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.941466425646471
sleep_restlessDuration_std_log1p_resid,micom_204_log,0.01278273730254103,0.8081164836501609,0.41943763903831144,473.0,473,0.020306354880558652,,sleep_restlessDuration_std_log1p_resid ~ micom_204_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.936316105004044
sleep_restlessDuration_std_log1p_resid,micom_205_log,-0.045733908002242064,-1.2296044600143026,0.21962029165912236,382.0,382,0.022978744259955275,,sleep_restlessDuration_std_log1p_resid ~ micom_205_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8654408768712982
sleep_restlessDuration_std_log1p_resid,micom_209_log,0.00653063852505462,0.484162145443473,0.6284431636413884,624.0,624,0.010688634980537737,,sleep_restlessDuration_std_log1p_resid ~ micom_209_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.941466425646471
sleep_restlessDuration_std_log1p_resid,micom_21_log,-0.059890605728795315,-1.9828585132990533,0.0477013864351075,868.0,868,0.012989044082753587,,sleep_restlessDuration_std_log1p_resid ~ micom_21_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6582791328044835
sleep_restlessDuration_std_log1p_resid,micom_210_log,0.02706209798905114,1.5418564313045924,0.12360353407953867,648.0,648,0.011039009139119704,,sleep_restlessDuration_std_log1p_resid ~ micom_210_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.7971928453228538
sleep_restlessDuration_std_log1p_resid,micom_211_log,-0.008321931358673802,-0.24705167145700713,0.8052301501807712,149.0,149,0.030594208971934544,,sleep_restlessDuration_std_log1p_resid ~ micom_211_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.941466425646471
sleep_restlessDuration_std_log1p_resid,micom_215_log,0.10560325264772213,1.343023023750037,0.18279823899355965,95.0,95,0.10542377963856642,,sleep_restlessDuration_std_log1p_resid ~ micom_215_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8654408768712982
sleep_restlessDuration_std_log1p_resid,micom_218_log,-0.042042156589708744,-0.5139750495248386,0.6079612704101824,173.0,173,0.04732510574419335,,sleep_restlessDuration_std_log1p_resid ~ micom_218_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.941466425646471
sleep_restlessDuration_std_log1p_resid,micom_219_log,0.000727515889928948,0.018454422871882828,0.9852990458314954,171.0,171,0.042389514878872214,,sleep_restlessDuration_std_log1p_resid ~ micom_219_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9863694345663716
sleep_restlessDuration_std_log1p_resid,micom_22_log,0.008410330957091022,0.5452631372503421,0.5857121487370998,880.0,880,0.007906194338232031,,sleep_restlessDuration_std_log1p_resid ~ micom_22_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.941466425646471
sleep_restlessDuration_std_log1p_resid,micom_23_log,-0.0026032528994763488,-0.11278450543903748,0.9102268935454785,897.0,897,0.0083163880694761,,sleep_restlessDuration_std_log1p_resid ~ micom_23_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9712214791954331
sleep_restlessDuration_std_log1p_resid,micom_24_log,0.007286747168196822,0.437284778185362,0.6620131070174453,881.0,881,0.007787522201549546,,sleep_restlessDuration_std_log1p_resid ~ micom_24_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.941466425646471
sleep_restlessDuration_std_log1p_resid,micom_26_log,0.00618542557014458,0.2523169683668667,0.8008544622603208,897.0,897,0.008373275704827043,,sleep_restlessDuration_std_log1p_resid ~ micom_26_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.941466425646471
sleep_restlessDuration_std_log1p_resid,micom_27_log,1.8997762165815364,0.5712084959549762,0.5680028521450995,897.0,897,0.008666429638447437,,sleep_restlessDuration_std_log1p_resid ~ micom_27_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.941466425646471
sleep_restlessDuration_std_log1p_resid,micom_28_log,0.13919429922674,2.251111239157523,0.02462204964755422,898.0,898,0.013961165785126517,,sleep_restlessDuration_std_log1p_resid ~ micom_28_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.5096764277043724
sleep_restlessDuration_std_log1p_resid,micom_29_log,0.08317168306784986,1.7899815546888769,0.07379711505506292,898.0,898,0.011901713472129871,,sleep_restlessDuration_std_log1p_resid ~ micom_29_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6636216156092366
sleep_restlessDuration_std_log1p_resid,micom_3_log,-0.005145551651872238,-0.2825259240947647,0.777607471695065,879.0,879,0.008440324810357613,,sleep_restlessDuration_std_log1p_resid ~ micom_3_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.941466425646471
sleep_restlessDuration_std_log1p_resid,micom_30_log,0.11691064108775326,1.1662079580134679,0.24384313752866427,898.0,898,0.009855298308628524,,sleep_restlessDuration_std_log1p_resid ~ micom_30_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.895490034058434
sleep_restlessDuration_std_log1p_resid,micom_31_log,-0.025559156144808304,-1.2231787777415954,0.22158631146946287,898.0,898,0.010006656360953992,,sleep_restlessDuration_std_log1p_resid ~ micom_31_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8654408768712982
sleep_restlessDuration_std_log1p_resid,micom_32_log,0.04267499912833118,0.7880649242173776,0.43086880635599945,898.0,898,0.009032800160019061,,sleep_restlessDuration_std_log1p_resid ~ micom_32_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.936316105004044
sleep_restlessDuration_std_log1p_resid,micom_33_log,-0.09848805895625883,-0.4191015729332234,0.6752448808839685,883.0,883,0.008708374953699471,,sleep_restlessDuration_std_log1p_resid ~ micom_33_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.941466425646471
sleep_restlessDuration_std_log1p_resid,micom_34_log,-0.025752443993031168,-0.3109697722775128,0.7558965002067817,898.0,898,0.008448377983527489,,sleep_restlessDuration_std_log1p_resid ~ micom_34_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.941466425646471
