feature_set,sleep_feature,cv_id,n_test,r2
micom_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,13,124,-0.0634890418775349
micom_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,14,124,-0.13764656260759844
micom_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,15,124,0.017799270471815842
micom_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,16,125,-0.024249549999280307
micom_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,17,124,-0.06729803119059752
micom_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,18,124,0.014553791836635965
micom_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,19,124,-0.015053717934625732
micom_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,20,125,-0.009694112073324268
micom_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,21,124,-0.0007443518449719022
micom_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,22,124,-0.1458731489370897
micom_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,23,124,-0.07151947874914377
micom_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,24,125,-0.005432746252543641
micom_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,25,124,-0.06730411190303176
micom_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,26,124,-0.06746770772696475
micom_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,27,124,-0.13279336729942837
micom_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,28,125,-0.012484639015369225
micom_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,29,124,-0.03900798054582255
micom_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,30,124,-0.08194715146203735
micom_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,31,124,-0.035770428037785296
micom_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,32,125,0.01822032145851271
micom_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,33,124,-0.012984887149423141
micom_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,34,124,-0.214083556684586
micom_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,35,124,-0.03899287770106552
micom_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,36,125,0.01577221268132689
micom_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,37,124,0.04175670928281183
micom_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,38,124,-0.05874732143483197
micom_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,39,124,-0.054957600208968005
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,0,225,-0.06602665458213952
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,1,225,-0.12819347760222466
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,2,224,-0.03861457875290597
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,3,224,-0.04014399161964288
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,4,225,-0.03490365917704352
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,5,225,-0.07137359852283098
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,6,224,-0.03152857837192613
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,7,224,-0.10523678430042382
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,8,225,-0.05302523093969258
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,9,225,-0.05878716767836534
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,10,224,-0.022557196251691947
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,11,224,-0.07335498429698584
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,12,225,-0.10189326488482897
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,13,225,-0.017213290580724072
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,14,224,-0.019522758122758388
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,15,224,-0.14811429854451408
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,16,225,-0.024831745108212955
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,17,225,-0.043686424802840795
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,18,224,-0.11072131142507091
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,19,224,-0.042738108696964705
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,20,225,-0.04231487796689937
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,21,225,-0.06569570989570184
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,22,224,-0.028616117215383374
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,23,224,-0.05938623455911074
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,24,225,-0.21166664206374985
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,25,225,-0.029453410828245374
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,26,224,-0.05258738978427879
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,27,224,-0.07201259392757464
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,28,225,-0.041209751723555677
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,29,225,-0.03980794751535677
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,30,224,-0.06381444932017621
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,31,224,-0.06886851099627456
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,32,225,-0.09195282772931446
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,33,225,-0.06460958965845354
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,34,224,-0.1274400843100585
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,35,224,-0.04693405680426643
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,36,225,-0.09016980658223184
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,37,225,-0.11044165132790051
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,38,224,-0.0666806901037067
micom_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,39,224,0.021213803667860298
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,0,125,-0.04383844632972589
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,1,124,-0.08825156743864482
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,2,124,-0.05584160255496462
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,3,124,-0.04145245531840236
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,4,125,-0.007506273360760707
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,5,124,-0.07589583365330377
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,6,124,-0.037959470451486954
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,7,124,-0.013095172564813629
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,8,125,-0.07413334711477537
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,9,124,-0.04169074811010742
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,10,124,-0.035914262442949596
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,11,124,-0.06160992014082578
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,12,125,-0.01584497452106337
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,13,124,-0.030110956252904497
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,14,124,-0.038507106297010374
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,15,124,-0.0550854017578668
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,16,125,-0.06996754820856399
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,17,124,-0.0359245150858003
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,18,124,-0.041595765059851075
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,19,124,-0.03606266042808404
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,20,125,-0.08301405408122475
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,21,124,-0.02940077950861153
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,22,124,-0.026143600228842434
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,23,124,-0.0384406033369582
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,24,125,0.0029551561655924985
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,25,124,-0.08231747366644182
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,26,124,-0.076702323838439
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,27,124,-0.012384570652564042
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,28,125,0.0004822067567651356
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,29,124,-0.06078793344248146
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,30,124,-0.12585824958896907
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,31,124,-0.03600155315343345
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,32,125,-0.004789947661730798
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,33,124,-0.045535622022663924
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,34,124,-0.02538216881944111
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,35,124,-0.03004980037155125
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,36,125,-0.019355701528320113
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,37,124,-0.04604046386571503
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,38,124,-0.08009514785883654
micom_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,39,124,-0.02315740935376298
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,0,368,-0.007473406752879663
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,1,367,-0.025570611705641344
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,2,367,0.013241189543875098
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,3,367,0.003944274652125879
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,4,368,-0.025320411417082633
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,5,367,-0.01651122839113839
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,6,367,-0.054310653280254195
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,7,367,-0.013589630993963375
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,8,368,0.0040392331607755905
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,9,367,-0.01544066118530707
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,10,367,-0.001090576747797778
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,11,367,0.0073611451493391655
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,12,368,-0.012953952705953453
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,13,367,0.009534910991942591
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,14,367,-0.03713522017412019
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,15,367,-0.011440161116192726
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,16,368,-0.0007251957553811028
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,17,367,-0.0038998875426936586
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,18,367,-0.010561686460623498
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,19,367,-0.01404918126540311
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,20,368,-0.05270797637372393
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,21,367,0.011509153374265058
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,22,367,-0.0038675672153205554
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,23,367,-0.014624175776777992
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,24,368,0.004567419016029195
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,25,367,9.734576979247844e-05
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,26,367,-0.02481555646982736
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,27,367,0.01566074814390883
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,28,368,-0.02358510453871654
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,29,367,-0.004223159918200992
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,30,367,-0.020353865725432296
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,31,367,-0.03776358685881154
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,32,368,-0.0348678425084723
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,33,367,-0.0072897537514062805
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,34,367,0.00629532442897851
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,35,367,-0.004960413380125761
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,36,368,0.02556398606516852
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,37,367,0.021397949148911022
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,38,367,-0.00802105344286086
micom_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,39,367,-0.014749468455682813
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,0,368,-0.009381077499608592
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,1,367,-0.02168190052112995
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,2,367,-0.013202549576894151
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,3,367,0.003096486078202676
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,4,368,0.00401287919788329
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,5,367,-0.07334357162775818
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,6,367,-0.02187030218501773
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,7,367,-0.0228639142289766
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,8,368,-0.012893578019737229
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,9,367,-0.007521762669153276
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,10,367,-0.01466923672389786
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,11,367,-0.02536093949255691
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,12,368,-0.025492730559038
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,13,367,-0.0002609793249057635
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,14,367,-0.0036065881566276214
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,15,367,-0.011623313028185756
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,16,368,0.001950552054082122
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,17,367,-0.0350854055237535
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,18,367,-0.011559456866411244
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,19,367,0.0007168164971756985
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,20,368,-0.03837266274408102
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,21,367,-0.01973220751958138
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,22,367,-0.013534657455918309
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,23,367,-0.011370434390450379
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,24,368,-0.02160021501584386
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,25,367,0.002019021788857156
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,26,367,-0.012181314741674054
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,27,367,-0.010539069361302777
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,28,368,-0.005031026746181277
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,29,367,-0.008376338006239825
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,30,367,-0.02777625372304815
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,31,367,-0.027171159657859212
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,32,368,-0.021236115853490167
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,33,367,-0.018520699834588372
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,34,367,-0.036729228067428066
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,35,367,0.0026925211296153773
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,36,368,-0.035348622584124634
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,37,367,-0.011289833871221955
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,38,367,-0.032395354685401445
micom_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,39,367,-0.012881332329398365
