feature_set,sleep_feature,cv_id,n_test,r2
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,35,224,-0.009537471506479545
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,36,225,0.016793200346735815
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,37,225,-0.008917910226276193
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,38,224,0.027282831979968836
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,39,224,-0.009570276800685118
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,0,125,0.030146908906616976
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,1,124,-0.013727912663572095
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,2,124,0.009683459382612059
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,3,124,-0.04083278268778612
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,4,125,-0.024948279842878174
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,5,124,-0.06756872367802558
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,6,124,-0.07457071021122297
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,7,124,-0.003625783499012103
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,8,125,-0.03619082741927815
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,9,124,0.0061875400794502156
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,10,124,-0.06497198339712118
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,11,124,-0.07025977019222673
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,12,125,-0.013726876084964701
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,13,124,-0.044280185450866094
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,14,124,-0.05223050017990549
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,15,124,0.0038617583591867843
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,16,125,-0.01764758287136914
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,17,124,-0.0012977981530706284
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,18,124,0.003965178818580939
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,19,124,-0.037163792208084745
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,20,125,-0.01698273983186449
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,21,124,0.0051556719864821465
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,22,124,-0.08552205328463991
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,23,124,0.017376271608189553
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,24,125,0.013718938995710972
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,25,124,0.022163095333456284
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,26,124,0.0014677227940880222
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,27,124,-0.004653281819576138
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,28,125,0.017915719038562927
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,29,124,0.008557877932444002
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,30,124,0.0008591807825651943
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,31,124,-0.009246745847580451
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,32,125,0.012916493859214895
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,33,124,-0.014483046510759712
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,34,124,-0.12197859480956819
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,35,124,-0.019744613979912895
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,36,125,0.02097298908550871
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,37,124,-0.010596162243709406
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,38,124,-0.05914387972791202
metabolite_features_log,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,39,124,0.0150899217223458
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,0,225,-0.019627505472870288
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,1,225,-0.061281593587865446
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,2,224,-0.017097393003834727
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,3,224,-0.009231630244492584
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,4,225,-0.014061304532157148
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,5,225,-0.044154026031162585
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,6,224,-0.03898102222666999
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,7,224,-0.030408011055644613
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,8,225,0.0013677449043473233
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,9,225,0.009847975603961667
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,10,224,-0.028281483333320923
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,11,224,-0.053556983067725605
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,12,225,0.009170825930593374
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,13,225,-0.02943320132152305
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,14,224,0.004197992458847222
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,15,224,-0.1360041084078254
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,16,225,-0.042069034493885216
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,17,225,0.013241437725024063
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,18,224,-0.09515330909062603
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,19,224,-0.03908790078156765
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,20,225,-0.025047376288663825
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,21,225,-0.0017792426468596911
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,22,224,-0.016542856866764932
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,23,224,-0.03304118072460316
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,24,225,-0.16639310383385086
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,25,225,0.0142006837223837
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,26,224,-0.039032399890506664
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,27,224,-0.04437777442557622
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,28,225,-0.04625114689660026
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,29,225,-0.10612280577668054
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,30,224,0.015045583113373784
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,31,224,-0.0070490147188444485
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,32,225,0.007462559369363464
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,33,225,-0.03491159515693476
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,34,224,-0.041223957755404106
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,35,224,-0.018994176289696796
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,36,225,-0.016318670616411568
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,37,225,-0.07474418866608357
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,38,224,-0.009283804147943941
metabolite_features_log,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,39,224,0.01481448428549148
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,0,125,-0.05183793745693399
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,1,124,-0.021533528419454218
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,2,124,0.008460065045428067
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,3,124,-0.05434402265131144
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,4,125,-0.006779638521122289
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,5,124,-0.05668564695718592
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,6,124,-0.015319214134099424
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,7,124,-0.04598064760276688
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,8,125,-0.046875661317931305
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,9,124,0.00869758231832074
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,10,124,-0.041921808770636115
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,11,124,-0.01591349741593273
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,12,125,-0.015553585605524223
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,13,124,-0.0032507259141381084
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,14,124,-0.04193664922063833
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,15,124,-0.004288388080084582
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,16,125,-0.02392743530463526
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,17,124,-0.023958322864082726
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,18,124,-0.05466839582558003
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,19,124,-0.025468060457371378
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,20,125,-0.06757331528451238
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,21,124,-0.0362893522182699
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,22,124,-0.018044887378555474
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,23,124,-0.024237829475185713
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,24,125,-0.030614366399061455
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,25,124,-0.10837072432505623
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,26,124,-0.034987904609902865
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,27,124,-0.01454492659470663
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,28,125,-0.04726707374033157
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,29,124,-0.04299042172594136
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,30,124,-0.0719610895191507
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,31,124,0.007784384675708078
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,32,125,-0.0220614119562883
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,33,124,-0.03795537231475321
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,34,124,-0.008945888277915648
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,35,124,-0.029465001471689067
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,36,125,-0.0002554222151660568
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,37,124,-0.007826791340102002
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,38,124,-0.07188889205873084
metabolite_features_log,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,39,124,-0.004866115512018432
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,0,368,0.02417354361054891
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,1,367,0.01775982412556454
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,2,367,0.049793657854206974
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,3,367,0.04027863813493615
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,4,368,0.048021264851010215
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,5,367,0.03769000878391071
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,6,367,0.02899794768361741
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,7,367,0.02409427912599149
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,8,368,0.04110932301659265
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,9,367,0.051769052847468466
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,10,367,0.04844858804986907
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,11,367,0.007116878530392112
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,12,368,0.03251243760103717
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,13,367,0.05036925515591739
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,14,367,0.034778493326844684
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,15,367,0.02652471332633277
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,16,368,0.03461763356337055
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,17,367,0.03337406225004924
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,18,367,5.936582648380373e-05
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,19,367,0.038138809435167564
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,20,368,0.029531783663207856
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,21,367,0.037725677293510285
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,22,367,0.030553679522231758
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,23,367,0.043482134082238666
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,24,368,0.02554425574867658
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,25,367,0.014087242457240134
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,26,367,0.03471675488731063
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,27,367,0.033880289842993405
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,28,368,0.013582988306340749
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,29,367,0.0256263531430565
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,30,367,0.02936674656046656
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,31,367,0.0249577287922772
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,32,368,0.05444284517641573
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,33,367,0.04270428901673606
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,34,367,0.05296986907322043
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,35,367,-0.006276404285234349
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,36,368,0.05396553881837973
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,37,367,0.03250528812702247
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,38,367,0.024053662292128575
metabolite_features_log,bedtime_int_log1p_resid_rf_vendor_only_resid,39,367,0.043752058983650755
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,0,368,-0.006729856844569948
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,1,367,-0.006124486921730288
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,2,367,-0.0034126097105253717
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,3,367,0.005553063924874202
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,4,368,0.0009711081488296136
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,5,367,-0.015850144509658826
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,6,367,-0.001751156415118027
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,7,367,0.011185342206072035
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,8,368,-0.005575076435111015
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,9,367,-0.0037861275769159874
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,10,367,-0.019974666331183277
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,11,367,0.0009174728558440925
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,12,368,0.00829440692456962
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,13,367,0.012542080459375549
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,14,367,0.015731333210136977
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,15,367,-0.01921466208029221
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,16,368,0.011245563711405504
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,17,367,0.012829415010595535
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,18,367,0.009616845139960417
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,19,367,-0.025365871694713382
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,20,368,-0.0010907209089601189
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,21,367,0.0017578659619754688
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,22,367,-0.03826427512274089
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,23,367,-0.04305116293981914
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,24,368,-0.0012812117899778652
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,25,367,0.0029428628139153146
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,26,367,0.00783307383966847
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,27,367,0.011875701402721428
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,28,368,-0.010667622055807735
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,29,367,0.006715954979692018
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,30,367,0.002760233907826315
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,31,367,-0.008138787807436154
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,32,368,-0.00737246277222714
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,33,367,0.007084610984756323
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,34,367,0.005598206029359454
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,35,367,0.006175974592461997
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,36,368,-0.003979554958121856
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,37,367,-0.029208265746899054
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,38,367,-0.01619767371787728
metabolite_features_log,bedtime_int_std_log1p_resid_rf_vendor_only_resid,39,367,0.007107257941314948
